0.0,3.0,0.263157894737
3.0,3.0,0.25
6.0,3.0,0.0
9.0,3.0,0.0
12.0,3.0,0.0526315789474
15.0,3.0,0.0
18.0,3.0,0.0
21.0,3.0,0.05
24.0,3.0,0.0
27.0,3.0,0.037037037037
30.0,3.0,0.0357142857143
33.0,3.0,0.0
36.0,3.0,0.0
39.0,3.0,0.0526315789474
42.0,3.0,0.0357142857143
45.0,3.0,0.12
48.0,3.0,0.0
51.0,3.0,0.0
54.0,3.0,0.0
57.0,3.0,nan
60.0,3.0,0.08
63.0,3.0,0.0769230769231
66.0,3.0,0.0
69.0,3.0,0.08
72.0,3.0,0.0357142857143
75.0,3.0,0.0
78.0,3.0,0.0
81.0,3.0,0.0
84.0,3.0,0.0
87.0,3.0,0.0
90.0,3.0,0.0
93.0,3.0,0.0
96.0,3.0,0.0
99.0,3.0,0.0
102.0,3.0,0.0
105.0,3.0,0.0
108.0,3.0,0.0454545454545
111.0,3.0,0.0526315789474
114.0,3.0,0.0
117.0,3.0,0.047619047619
120.0,3.0,0.0
123.0,3.0,0.0
126.0,3.0,0.0
129.0,3.0,0.0
132.0,3.0,0.0
135.0,3.0,0.0
138.0,3.0,0.0
141.0,3.0,0.0
144.0,3.0,0.0
147.0,3.0,0.0434782608696
150.0,3.0,0.037037037037
153.0,3.0,0.0
156.0,3.0,0.0
159.0,3.0,0.1
162.0,3.0,0.0
165.0,3.0,0.0
168.0,3.0,0.0
171.0,3.0,0.0
174.0,3.0,0.0
177.0,3.0,0.0
180.0,3.0,0.0
183.0,3.0,0.0
186.0,3.0,0.0
189.0,3.0,0.0
192.0,3.0,0.0
195.0,3.0,0.0
198.0,3.0,0.0909090909091
201.0,3.0,0.047619047619
204.0,3.0,0.0
207.0,3.0,0.0434782608696
210.0,3.0,0.0
213.0,3.0,0.0
216.0,3.0,0.0
219.0,3.0,0.0769230769231
222.0,3.0,0.0
225.0,3.0,0.0
228.0,3.0,0.0
231.0,3.0,0.0434782608696
